X,Coincidences,Singles1,Singles2
-8.15041,901.333333333333,97962.6666666667,91484
-8.14396,891.333333333333,97746.3333333333,90753
-8.137519,875,98010.3333333333,91387.3333333333
-8.130936,906.666666666667,98799.6666666667,90722
-8.124583,918,98726.6666666667,90562.6666666667
-8.118059,919.333333333333,98143.3333333333,91728.3333333333
-8.111448,890,98713,90936.6666666667
-8.104964,942.666666666667,98375,91352
-8.098318,927.333333333333,98000.3333333333,91288.6666666667
-8.091587,922.333333333333,98632,91781
-8.085096,921.333333333333,98633,91293
-8.078409,924.333333333333,98606.3333333333,91443.6666666667
-8.071653,927.666666666667,98658,90766.6666666667
-8.064945,917.333333333333,98361,91430.6666666667
-8.058203,918.333333333333,98401,91539
-8.05133,937.333333333333,98816.3333333333,91235
-8.044622,906.333333333333,98287.3333333333,90924.6666666667
-8.037742,891.666666666667,98401,90916.3333333333
-8.030944,891,98353.6666666667,90955.6666666667
-8.023949,920.666666666667,98553.6666666667,91273.3333333333
-8.017078,942.333333333333,98295.6666666667,91514.6666666667
-8.01012,926.666666666667,98310.6666666667,91343.3333333333
-8.003192,922.666666666667,98117,91082.6666666667
-7.996155,904.666666666667,98452,91218.3333333333
-7.989003,930,98303,90751.3333333333
-7.982033,929.666666666667,98330,90821
-7.974973,961.333333333333,98584.3333333333,91308.3333333333
-7.96785,932.333333333333,98409.6666666667,91316.3333333333
-7.960633,883.666666666667,98215.3333333333,91113.6666666667
-7.953453,947.333333333333,97912.3333333333,90998
-7.946221,899.666666666667,98373.3333333333,91110
-7.938952,934.333333333333,98416,90991
-7.931725,962,98584,91349
-7.924392,943.333333333333,98662,91541
-7.916925,942.333333333333,98611.3333333333,91300.6666666667
-7.90954,931.666666666667,97724.3333333333,90720
-7.902143,933.333333333333,98054.3333333333,90962.3333333333
-7.894661,899.666666666667,98023.6666666667,91289
-7.887165,926,98315.6666666667,91246
-7.879676,928.333333333333,98579.3333333333,90942.3333333333
-7.87208,941.666666666667,98858.3333333333,91695
-7.864475,916,97852.6666666667,90956.6666666667
-7.856855,926.666666666667,98776,91566.6666666667
-7.849152,942.333333333333,98769.6666666667,91377
-7.841539,915,98602.3333333333,91405.3333333333
-7.833846,941.333333333333,98797.6666666667,91125.6666666667
-7.826031,907.333333333333,98508.6666666667,91017
-7.818088,932.333333333333,98396.3333333333,91162.3333333333
-7.810212,917.333333333333,98419,91758.3333333333
-7.802323,921.666666666667,98572.3333333333,90902.3333333333
-7.794404,932.666666666667,98303,90478
-7.786491,928,98502.3333333333,91216.6666666667
-7.778429,925,98280.6666666667,90958.6666666667
-7.770331,944,98554.6666666667,91024.3333333333
-7.762165,957.666666666667,98405.3333333333,91112
-7.75415,891.333333333333,98452,91233.3333333333
-7.745894,878,98250.3333333333,90340.6666666667
-7.737588,916.666666666667,97970.3333333333,90911.3333333333
-7.729445,925.333333333333,98177,90715
-7.72111,940.333333333333,98323.6666666667,91106
-7.712628,927.666666666667,98533.3333333333,91089
-7.70434,918.666666666667,98300.3333333333,91009.6666666667
-7.695853,927.333333333333,97919,91073.6666666667
-7.687239,922.666666666667,98054,91250
-7.678834,933.333333333333,98058,91179
-7.670078,922,98463,91461.3333333333
-7.661617,921.666666666667,98145,90972.3333333333
-7.652779,947.333333333333,97984.3333333333,90772
-7.644134,895.666666666667,97649,90674.3333333333
-7.635255,894.666666666667,98121.3333333333,91084.6666666667
-7.626504,933.666666666667,98378,91216.6666666667
-7.61747,921.333333333333,98080,90925.6666666667
-7.608699,911,98288.6666666667,91106.6666666667
-7.599675,935,98278.3333333333,91162.3333333333
-7.590547,917.333333333333,98085.3333333333,91013
-7.581567,958.333333333333,98792.3333333333,91080.3333333333
-7.572376,909,98394.6666666667,90694.3333333333
-7.563076,942.666666666667,98275,90933.6666666667
-7.553926,914.666666666667,98288.3333333333,91086.6666666667
-7.544612,916,98378.3333333333,90529
-7.535222,931,98300.6666666667,91036.3333333333
-7.525703,889,98713.6666666667,91518.3333333333
-7.516346,925.333333333333,98432,91435.6666666667
-7.506745,931,97909,91285.6666666667
-7.497132,912.333333333333,98259,91461.6666666667
-7.487512,944.666666666667,98377.3333333333,91217.6666666667
-7.477766,926.666666666667,98674,91373.6666666667
-7.46799,952.666666666667,98636,91514.6666666667
-7.458159,949.333333333333,98986.3333333333,91809.6666666667
-7.448246,929.666666666667,98402.6666666667,91355.6666666667
-7.438267,916.666666666667,98060.6666666667,91418.3333333333
-7.428212,921.666666666667,98577.6666666667,91264.3333333333
-7.41816,927.666666666667,98145.3333333333,91272.6666666667
-7.407933,924.666666666667,98583,91289.6666666667
-7.397677,912.333333333333,98920.6666666667,91550.6666666667
-7.38734,933.333333333333,98155.6666666667,91425.3333333333
-7.376947,946.333333333333,98545,91170.3333333333
-7.366635,925.333333333333,98766.6666666667,91371.3333333333
-7.356134,894,98529.3333333333,91340.3333333333
-7.345464,919.666666666667,98465.3333333333,91235
-7.334755,917.666666666667,98339,91297.3333333333
-7.324196,918.666666666667,98733.6666666667,91569.6666666667
-7.313295,929,98394.3333333333,91389.6666666667
-7.302478,929.666666666667,98433,91583.6666666667
-7.291556,912.333333333333,98323.3333333333,91144.3333333333
-7.28041,903.666666666667,98576.6666666667,91371
-7.269425,907.666666666667,98518,91248
-7.258122,916.333333333333,98887,91237
-7.247016,910.666666666667,98474.6666666667,91134.6666666667
-7.235491,928.333333333333,98608,90925
-7.224172,952,99158,91359.6666666667
-7.212689,927.666666666667,98395.3333333333,91371.6666666667
-7.200943,895,98677,91418.3333333333
-7.189427,927,98928.6666666667,91622
-7.177654,946.333333333333,99029.3333333333,91733
-7.165764,948.666666666667,98605,91407.3333333333
-7.153754,929.666666666667,98519.3333333333,91459
-7.141765,939.666666666667,98450,91657.6666666667
-7.129651,933,97984,90425
-7.117455,942.333333333333,98333,91225.6666666667
-7.105081,961,98331.6666666667,91139.3333333333
-7.092688,919.333333333333,98312.6666666667,91369.6666666667
-7.080176,920,98542,91511.3333333333
-7.067655,918,98440.6666666667,91235.3333333333
-7.054975,936.666666666667,98307,91269.6666666667
-7.042216,912,98348.3333333333,91154.6666666667
-7.029262,897.666666666667,98258.6666666667,91295
-7.016128,918.666666666667,98563.3333333333,91225.6666666667
-7.003162,946.333333333333,98237,91428.6666666667
-6.989843,912.666666666667,98783,91128.6666666667
-6.976561,943.666666666667,99089.6666666667,91406.3333333333
-6.963083,914.666666666667,98259,91030.3333333333
-6.949633,909.333333333333,98191,91153
-6.93587,956,98643,91171.3333333333
-6.922199,905.666666666667,98533,91310.3333333333
-6.908157,914.666666666667,98258,91325.6666666667
-6.894227,910.333333333333,98268.6666666667,90898
-6.880118,919,98451.6666666667,91267.6666666667
-6.865774,925.333333333333,98422.6666666667,91635
-6.851555,936.333333333333,98282.3333333333,91387.3333333333
-6.837068,910.666666666667,97951.3333333333,90878.3333333333
-6.822459,955.333333333333,98369.6666666667,90569
-6.80761,922.333333333333,97469.6666666667,90443.6666666667
-6.792763,939,98251.6666666667,91420.3333333333
-6.777717,909.333333333333,98309.3333333333,91516.6666666667
-6.762514,937.666666666667,98139,91008.3333333333
-6.747324,938,97637,91017.3333333333
-6.731931,910.666666666667,97903.6666666667,90853
-6.716168,907.666666666667,98147.3333333333,91054
-6.700513,939,97931,90709.6666666667
-6.684607,901.333333333333,98151,90999.3333333333
-6.668743,953.333333333333,98573,91609.3333333333
-6.652652,889,98493,91067.6666666667
-6.636101,940.333333333333,98122.3333333333,91178.3333333333
-6.619885,905.333333333333,97929,90892
-6.60321,915.333333333333,97719.6666666667,91000
-6.586218,936.333333333333,98086,91216.3333333333
-6.569276,919.666666666667,98427.3333333333,90870
-6.552233,930,97913,90716.3333333333
-6.534818,924.666666666667,98312,91375.3333333333
-6.517532,910.666666666667,98013.3333333333,90963.6666666667
-6.499794,893.333333333333,97488.3333333333,90789.3333333333
-6.482003,923.333333333333,98430.3333333333,91348.6666666667
-6.463923,919,98286.6666666667,91695
-6.44583,951.333333333333,98608.3333333333,91427.6666666667
-6.427376,926.666666666667,98899.3333333333,91037
-6.408826,910,98646,91275.3333333333
-6.390094,920.666666666667,98230,91269
-6.371103,931,98622.6666666667,91011.6666666667
-6.351905,949,98569.3333333333,91440.3333333333
-6.332635,940.333333333333,98420.3333333333,91205.3333333333
-6.312975,936.666666666667,98198,91018
-6.293275,920,98499.6666666667,91252.6666666667
-6.27334,927.333333333333,98494,91964.3333333333
-6.253087,938.333333333333,98489.3333333333,91247.3333333333
-6.23256,913,98150,91361.3333333333
-6.211998,941.666666666667,98268,90939
-6.191015,892.666666666667,98317,90863
-6.169995,932,98055.3333333333,91196
-6.148525,945.333333333333,98567,91092.6666666667
-6.126913,914,97590,91085
-6.105075,939,98376.6666666667,91199
-6.082909,900.333333333333,98332.3333333333,90752.3333333333
-6.060453,928,98228,91032
-6.037803,932.333333333333,97468.6666666667,91121
-6.014975,924.666666666667,98265,90465.6666666667
-5.991683,938,97881,91529.3333333333
-5.96828,917.333333333333,99046.3333333333,90483.3333333333
-5.944475,895.333333333333,97470,91263.3333333333
-5.920434,924.333333333333,98004.6666666667,91296
-5.896214,942.333333333333,98452,90724.6666666667
-5.871557,941.333333333333,98417,90845.3333333333
-5.846625,949.333333333333,98028.3333333333,90815.3333333333
-5.821232,897.333333333333,98017,90708.3333333333
-5.795597,921,97965.3333333333,90932
-5.769789,913.333333333333,98365.3333333333,91538.3333333333
-5.743531,901,97707,90896.3333333333
-5.716799,919.666666666667,98011.6666666667,91258
-5.689926,938.333333333333,98516,90614
-5.662537,923.333333333333,98472.3333333333,90811.6666666667
-5.635021,925.333333333333,98178.6666666667,91009
-5.606878,912.333333333333,98281.6666666667,90541.6666666667
-5.578445,936,97645.3333333333,91566.3333333333
-5.549607,914.333333333333,98155.3333333333,91464
-5.520334,924.666666666667,97950.6666666667,91353
-5.490706,924.666666666667,97633.3333333333,91864
-5.460847,909,97865,91211
-5.430265,910.666666666667,97328.3333333333,91134.3333333333
-5.399376,925,98203.3333333333,91459.3333333333
-5.368036,911.333333333333,98138.6666666667,91263
-5.336275,928,98237.3333333333,91554.3333333333
-5.303892,918.333333333333,98744.3333333333,91143.3333333333
-5.271314,928.333333333333,98884.3333333333,90862.3333333333
-5.237868,908.666666666667,97950,91805.6666666667
-5.204277,916.333333333333,98738.6666666667,91055.6666666667
-5.17,935,98393.6666666667,91244.6666666667
-5.135177,917,98622,91513
